770200 22.2234 -0.0323108]
770300 22.0396 -0.035974]
770400 22.2547 -0.0227397]
770500 22.1062 -0.0312883]
770600 22.1519 -0.0248378]
770700 21.9402 -0.0216622]
770800 21.8415 -0.0468495]
770900 22.0709 -0.0341679]
771000 21.623 -0.0589892]
771100 21.6536 -0.0510623]
771200 21.8103 -0.0540917]
771300 21.8357 -0.0547057]
771400 21.8994 -0.0611216]
771500 21.702 -0.0626876]
771600 21.8437 -0.0422806]
771700 21.777 -0.0318695]
771800 21.7054 -0.0324428]
771900 21.7735 -0.0351384]
772000 21.6378 -0.047494]
772100 21.6791 -0.0734404]
772200 21.7096 -0.0678629]
772300 21.9307 -0.0564676]
772400 22.0381 -0.060935]
772500 21.9116 -0.0554197]
772600 21.8378 -0.0554337]
772700 21.8663 -0.0551483]
772800 21.7775 -0.0466116]
772900 21.8748 -0.0514709]
773000 22.019 -0.0587301]
773100 21.9467 -0.042389]
773200 21.7848 -0.0188038]
773300 21.702 -0.0252257]
773400 21.4821 -0.0390287]
773500 21.4583 -0.0573673]
773600 21.8206 -0.071989]
773700 21.8099 -0.0677325]
773800 21.5598 -0.0622864]
773900 21.3435 -0.0654552]
774000 20.9446 -0.0613551]
774100 21.1012 -0.0530449]
774200 21.5072 -0.0469838]
774300 21.5488 -0.0484525]
774400 21.4488 -0.0450955]
774500 21.5411 -0.0296432]
774600 21.4357 -0.0324051]
774700 21.275 -0.0404389]
774800 21.265 -0.051219]
774900 21.8386 -0.0440477]
775000 21.5734 -0.0515047]
775100 21.3939 -0.0757393]
775200 21.2743 -0.0927588]
775300 21.191 -0.0923366]
775400 21.2302 -0.0756169]
775500 21.3735 -0.0661688]
775600 21.2756 -0.0779912]
775700 21.4072 -0.071958]
775800 21.8444 -0.0783426]
775900 21.9019 -0.0816368]
776000 21.903 -0.0751085]
776100 22.0528 -0.0758777]
776200 21.7544 -0.0744491]
776300 21.6008 -0.0757159]
776400 21.421 -0.0778719]
776500 21.6544 -0.0739624]
776600 21.6917 -0.0753703]
776700 21.3797 -0.0987577]
776800 21.613 -0.103782]
776900 21.5223 -0.108781]
777000 21.5714 -0.0985818]
777100 21.5065 -0.0638505]
777200 21.2484 -0.0627168]
777300 21.4666 -0.0416097]
777400 21.3019 -0.0555818]
777500 21.3029 -0.0727381]
777600 21.5092 -0.0941905]
777700 21.6872 -0.110584]
777800 21.5031 -0.0906156]
777900 21.403 -0.0837572]
778000 21.4442 -0.0917948]
778100 21.216 -0.0804242]
778200 21.1632 -0.0617516]
778300 21.2766 -0.0727085]
778400 21.4988 -0.0759077]
778500 21.7746 -0.0638804]
778600 21.9268 -0.0858967]
778700 21.9207 -0.101461]
778800 21.4777 -0.111186]
778900 21.4219 -0.123039]
779000 21.3117 -0.115692]
779100 21.3481 -0.10028]
779200 21.4437 -0.0993394]
779300 21.227 -0.0879132]
779400 21.2891 -0.11771]
779500 21.4188 -0.113941]
779600 21.3626 -0.117611]
779700 21.3309 -0.129489]
779800 21.5823 -0.134642]
779900 21.5505 -0.129598]
780000 21.1555 -0.132714]
780100 21.5005 -0.112737]
780200 21.2955 -0.108396]
780300 21.4434 -0.099725]
780400 21.7251 -0.102301]
780500 21.8099 -0.0545985]
780600 21.7698 -0.0525687]
780700 21.7452 -0.0747517]
780800 21.6034 -0.0943641]
780900 21.8379 -0.0887872]
781000 21.9822 -0.0884307]
781100 21.9636 -0.10788]
781200 21.705 -0.107836]
781300 21.7009 -0.0966468]
781400 21.6108 -0.106042]
781500 21.5412 -0.125243]
781600 21.6118 -0.0998438]
781700 21.4344 -0.108996]
781800 21.6487 -0.104888]
781900 21.6918 -0.0857596]
782000 21.4755 -0.0828469]
782100 21.7688 -0.0647386]
782200 21.472 -0.0723935]
782300 21.3377 -0.0997317]
782400 21.2455 -0.111448]
782500 21.4791 -0.109004]
782600 21.5499 -0.101753]
782700 21.058 -0.140923]
782800 21.2334 -0.103579]
782900 21.2435 -0.127978]
783000 21.2784 -0.13557]
783100 21.3045 -0.137406]
783200 21.1985 -0.116485]
783300 21.1245 -0.11176]
783400 21.1352 -0.099864]
783500 21.1678 -0.0816164]
783600 21.307 -0.0784356]
783700 21.5715 -0.0491181]
783800 21.096 -0.0532074]
783900 20.9853 -0.0466634]
784000 21.0354 -0.0545342]
784100 20.7579 -0.0694621]
784200 20.7935 -0.0691651]
784300 20.7054 -0.10274]
784400 20.9006 -0.0879775]
784500 20.8117 -0.0957044]
784600 20.7369 -0.0991161]
784700 20.993 -0.119036]
784800 21.0447 -0.107526]
784900 21.5631 -0.0828146]
785000 21.03 -0.106695]
785100 21.3462 -0.0940146]
785200 21.0794 -0.0950113]
785300 21.0324 -0.103331]
785400 21.4005 -0.121668]
785500 21.303 -0.129125]
785600 21.0303 -0.115719]
785700 21.1696 -0.0893842]
785800 20.883 -0.0739068]
785900 20.7515 -0.0493826]
786000 21.0422 -0.0407488]
786100 20.9963 -0.0141518]
786200 20.9585 -0.007586]
786300 21.0058 -0.0205084]
786400 20.8174 -0.00289158]
786500 20.7448 -0.0301923]
786600 20.8302 -0.0350811]
786700 20.9326 -0.0518705]
786800 20.8194 -0.0585812]
786900 21.0274 -0.0564075]
787000 21.0526 -0.0666819]
787100 21.1027 -0.0781832]
787200 21.2281 -0.0943635]
787300 21.3778 -0.100939]
787400 21.6371 -0.0750904]
787500 21.6336 -0.0662168]
787600 21.5838 -0.051775]
787700 21.5428 -0.0573514]
787800 21.696 -0.0737305]
787900 21.6162 -0.0832333]
788000 21.6674 -0.0939613]
788100 21.5509 -0.0888733]
788200 21.1454 -0.108562]
788300 21.3131 -0.0997802]
788400 21.5213 -0.0767601]
788500 21.5886 -0.0527607]
788600 21.4435 -0.0647489]
788700 21.4546 -0.0643128]
788800 21.1965 -0.0751007]
788900 21.3842 -0.0647095]
789000 21.4094 -0.0399696]
789100 21.329 -0.0501943]
789200 21.2704 -0.0685969]
789300 21.1854 -0.0682692]
789400 21.3269 -0.0496068]
789500 21.4196 -0.0691233]
789600 21.6533 -0.0768524]
789700 21.8399 -0.0796849]
789800 21.5617 -0.111147]
789900 21.7331 -0.0893506]
790000 21.6619 -0.100709]
790100 21.8793 -0.116211]
790200 21.9778 -0.0914711]
790300 21.8591 -0.0995384]
790400 21.8008 -0.0981978]
790500 21.5569 -0.0920675]
790600 21.6535 -0.0934845]
790700 21.5514 -0.0999752]
790800 21.6766 -0.0984271]
790900 21.6213 -0.10411]
791000 21.7247 -0.0911641]
791100 21.493 -0.103843]
791200 21.9243 -0.0810507]
791300 21.6676 -0.0788533]
791400 21.9078 -0.0875216]
791500 21.9846 -0.101765]
791600 21.9209 -0.098885]
791700 21.7527 -0.125718]
791800 21.8707 -0.12758]
791900 21.7099 -0.100573]
792000 21.8302 -0.0915538]
792100 21.634 -0.0890232]
792200 21.8294 -0.0579108]
792300 21.6922 -0.0685596]
792400 21.7272 -0.0678095]
792500 21.7117 -0.062931]
792600 21.4558 -0.0950402]
792700 21.4403 -0.0889837]
792800 21.5706 -0.0886637]
792900 21.6241 -0.0999638]
793000 21.3989 -0.112667]
793100 21.4525 -0.112693]
793200 21.3366 -0.109022]
793300 21.4685 -0.0849868]
793400 21.7304 -0.0844686]
793500 21.7587 -0.096061]
793600 21.6246 -0.0992608]
793700 21.3728 -0.105525]
793800 21.4723 -0.0923486]
793900 21.5645 -0.0771401]
794000 21.3695 -0.0966248]
794100 21.4366 -0.0970006]
794200 21.6671 -0.0856611]
794300 21.2336 -0.0947584]
794400 21.1803 -0.0939263]
794500 21.4896 -0.0851965]
794600 21.8932 -0.0996131]
794700 21.4618 -0.103552]
794800 21.217 -0.0856547]
794900 21.2162 -0.0674235]
795000 21.2079 -0.0932136]
795100 21.3341 -0.0971289]
795200 21.1305 -0.122614]
795300 21.1053 -0.113983]
795400 21.5158 -0.105934]
795500 21.4539 -0.0872479]
795600 21.2308 -0.101993]
795700 21.2496 -0.0843215]
795800 21.3194 -0.0745733]
795900 21.293 -0.069658]
796000 21.3076 -0.05606]
796100 21.6612 -0.0554892]
796200 21.6174 -0.0606236]
796300 21.235 -0.10365]
796400 21.2443 -0.108021]
796500 21.5973 -0.133475]
796600 21.8286 -0.143675]
796700 21.6755 -0.129496]
796800 21.5988 -0.11237]
796900 21.5286 -0.12909]
797000 21.6316 -0.108231]
797100 21.7368 -0.107997]
797200 21.447 -0.103591]
797300 21.5241 -0.0840018]
797400 21.5899 -0.0971648]
797500 21.7657 -0.0785815]
797600 21.6554 -0.0908137]
797700 21.2173 -0.103349]
797800 21.2977 -0.0748843]
797900 21.385 -0.0979337]
798000 21.4706 -0.115914]
798100 21.5603 -0.121821]
798200 21.5007 -0.126231]
798300 21.4342 -0.147872]
798400 21.3595 -0.130076]
798500 21.2254 -0.125942]
798600 21.461 -0.122448]
798700 21.2022 -0.106455]
798800 21.2773 -0.0965988]
798900 21.3545 -0.108972]
799000 21.5765 -0.0937589]
799100 21.4956 -0.0974932]
799200 21.1139 -0.101976]
799300 21.311 -0.088771]
799400 21.5571 -0.10099]
799500 21.9298 -0.103855]
799600 22.0038 -0.118131]
799700 21.9098 -0.0971876]
799800 21.1754 -0.128976]
799900 21.5294 -0.148933]
800000 21.487 -0.157078]
800100 21.7124 -0.176779]
800200 21.7442 -0.165001]
800300 21.7219 -0.151312]
800400 21.6487 -0.152212]
800500 21.8988 -0.131451]
800600 21.9977 -0.114605]
800700 21.9807 -0.111141]
800800 22.0508 -0.108655]
800900 22.12 -0.0955333]
801000 22.1439 -0.108445]
801100 21.9522 -0.117782]
801200 21.784 -0.127491]
801300 21.807 -0.121071]
801400 21.726 -0.127911]
801500 21.4554 -0.146538]
801600 21.3353 -0.141494]
801700 21.108 -0.131352]
801800 21.1909 -0.123435]
801900 21.2597 -0.118597]
802000 21.3798 -0.129583]
802100 21.3219 -0.115334]
802200 21.1869 -0.111064]
802300 21.2597 -0.103518]
802400 21.2765 -0.0950285]
802500 21.2881 -0.11098]
802600 21.2122 -0.0868124]
802700 20.9603 -0.106564]
802800 20.7457 -0.139751]
802900 21.4945 -0.113269]
803000 21.4546 -0.105698]
803100 21.4067 -0.101611]
803200 21.3169 -0.0798683]
803300 21.2016 -0.0844669]
803400 21.314 -0.0480247]
803500 20.8487 -0.0593646]
803600 20.9989 -0.0643421]
803700 20.8394 -0.0659578]
803800 21.1396 -0.0766218]
803900 21.1302 -0.0675075]
804000 21.2973 -0.0513745]
804100 21.1607 -0.0599345]
804200 21.1848 -0.0550054]
804300 21.3656 -0.0558796]
804400 21.0965 -0.0658981]
804500 21.2627 -0.0757042]
804600 21.1491 -0.083349]
804700 21.3368 -0.0843071]
804800 20.9939 -0.116742]
804900 21.3103 -0.0789795]
805000 21.4455 -0.0777115]
805100 21.0605 -0.0902997]
805200 21.0665 -0.112698]
805300 21.0364 -0.107212]
805400 20.9447 -0.102129]
805500 21.0708 -0.117451]
805600 21.2586 -0.100135]
805700 21.3553 -0.120238]
805800 21.3411 -0.1285]
805900 21.3554 -0.13062]
806000 21.6969 -0.123122]
806100 22.0338 -0.143516]
806200 21.9481 -0.148805]
806300 21.806 -0.139101]
806400 21.9052 -0.123211]
806500 21.8741 -0.106772]
806600 21.7853 -0.100173]
806700 21.7381 -0.0970791]
806800 21.6608 -0.0930814]
806900 21.8224 -0.114159]
807000 21.9031 -0.116488]
807100 21.8417 -0.108556]
807200 21.7318 -0.0971622]
807300 21.8702 -0.0837492]
807400 22.6172 -0.0708769]
807500 22.663 -0.0544476]
807600 22.6443 -0.0409826]
807700 22.5985 -0.0718431]
807800 22.7063 -0.0719925]
807900 22.1474 -0.0770098]
808000 22.0915 -0.0570247]
808100 22.6037 -0.0685159]
808200 22.6227 -0.0636009]
808300 22.6021 -0.0663975]
808400 22.5205 -0.0736723]
808500 22.2629 -0.0536045]
808600 22.4553 -0.0304111]
808700 22.4811 -0.0355742]
808800 22.4236 -0.0275678]
808900 22.5471 -0.0465313]
809000 22.4146 -0.0487054]
809100 22.5956 -0.0352803]
809200 22.2694 -0.0406717]
809300 22.259 -0.034636]
809400 22.4577 -0.0464682]
809500 22.3893 -0.0568957]
809600 22.645 -0.0623036]
809700 22.7682 -0.068312]
809800 22.7384 -0.0792446]
809900 22.4147 -0.0663403]
810000 22.46 -0.0595655]
810100 22.2874 -0.0540178]
810200 22.2579 -0.0516261]
810300 22.7634 -0.0427154]
810400 23.0029 -0.0443886]
810500 22.7434 -0.0678811]
810600 22.7691 -0.0910352]
810700 22.7696 -0.0929201]
810800 22.5371 -0.0887021]
810900 22.7931 -0.104024]
811000 22.8351 -0.100808]
811100 22.7595 -0.100744]
811200 22.8871 -0.103511]
811300 22.9605 -0.10249]
811400 22.6609 -0.112409]
811500 22.4102 -0.113291]
811600 22.2476 -0.120498]
811700 22.1977 -0.101852]
811800 22.3394 -0.0827033]
811900 22.5601 -0.0677055]
812000 22.8777 -0.0867205]
812100 22.9147 -0.0925927]
812200 22.7614 -0.069963]
812300 22.5827 -0.0666552]
812400 22.6077 -0.0554825]
812500 22.4806 -0.0561391]
812600 22.649 -0.0425045]
812700 22.7645 -0.0463454]
812800 22.6228 -0.062816]
812900 22.5067 -0.0680813]
813000 22.7423 -0.0326076]
813100 22.5152 -0.0127377]
813200 22.1451 -0.0470826]
813300 22.0408 -0.0351531]
813400 22.0028 -0.040309]
813500 22.1896 -0.0273515]
813600 22.3472 -0.0335235]
813700 22.5243 -0.0282432]
813800 23.3091 -0.0234508]
813900 23.4711 -0.00722964]
814000 23.2557 0.0105623]
814100 23.0856 0.0109591]
814200 22.6544 0.0299335]
814300 22.7492 0.00181079]
814400 23.147 -0.019529]
814500 22.6247 -0.0255902]
814600 22.5123 -0.0176799]
814700 22.4115 -0.0170695]
814800 22.4624 -0.00314103]
814900 22.2465 -0.0017173]
815000 22.281 0.0123087]
815100 22.0011 0.0284982]
815200 21.8028 0.0165853]
815300 21.9389 0.030249]
815400 21.9121 0.0241825]
815500 21.8377 -0.000848748]
815600 21.7853 0.0049684]
815700 22.106 0.00973342]
815800 22.1069 0.0175805]
815900 22.3443 -0.000544047]
816000 22.2677 0.0031142]
816100 21.9297 -0.00990797]
816200 21.8333 -0.0104398]
816300 21.9152 -0.00543617]
816400 21.8123 -0.0157654]
816500 21.8191 -0.0139667]
816600 21.8009 -0.0275898]
816700 21.8315 -0.0232117]
816800 21.7792 -0.0111517]
816900 21.6535 -0.0322356]
817000 21.3456 -0.0180856]
817100 21.51 -0.0241396]
817200 21.534 -0.0268395]
817300 21.7779 -0.0367221]
817400 21.7722 -0.0368702]
817500 21.8499 -0.0369011]
817600 22.1221 -0.0456646]
817700 22.079 -0.0436955]
817800 21.9235 -0.0578359]
817900 21.694 -0.0768532]
818000 21.7824 -0.0540672]
818100 21.8002 -0.0326777]
818200 21.5653 -0.0638184]
818300 21.9658 -0.0660688]
818400 21.9819 -0.0361422]
818500 21.7483 -0.0289453]
818600 21.5235 -0.0524623]
818700 21.3078 -0.0812217]
818800 21.2984 -0.0961449]
818900 21.5481 -0.0770815]
819000 21.9379 -0.0747589]
819100 22.5182 -0.0689251]
819200 22.5429 -0.0575437]
819300 22.4024 -0.0535773]
819400 22.2125 -0.0555019]
819500 21.8709 -0.0568477]
819600 21.4841 -0.0534232]
819700 21.1911 -0.0549617]
819800 21.1967 -0.0475636]
819900 21.3866 -0.0169454]
820000 21.4039 -0.0334265]
820100 21.6212 -0.0395156]
820200 21.5255 -0.0748757]
820300 21.6197 -0.0743541]
820400 21.5851 -0.0554207]
820500 21.3888 -0.0474539]
820600 21.5462 -0.0474104]
820700 21.9035 -0.064397]
820800 22.0262 -0.0563758]
820900 21.913 -0.0393619]
821000 21.5122 -0.0229216]
821100 21.9843 -0.0257838]
821200 21.9756 -0.035496]
821300 22.269 -0.0267592]
821400 21.9216 -0.0442901]
821500 22.3129 -0.0209585]
821600 22.4658 -0.0122645]
821700 22.4949 -0.025616]
821800 22.2941 -0.049252]
821900 22.1838 -0.0612754]
822000 22.2098 -0.0673617]
822100 22.5362 -0.0545809]
822200 22.6185 -0.0548404]
822300 22.4046 -0.0489957]
822400 22.26 -0.052722]
822500 22.2731 -0.0725064]
822600 22.5604 -0.0650045]
822700 22.6721 -0.0626452]
822800 22.6533 -0.0756361]
822900 22.6756 -0.0561042]
823000 22.8517 -0.0718007]
823100 22.8254 -0.0858889]
823200 22.7039 -0.0836272]
823300 22.4534 -0.0768759]
823400 22.3792 -0.0653737]
823500 22.4162 -0.0629377]
823600 22.2062 -0.0352668]
823700 22.3284 -0.0284342]
823800 22.4231 -0.0249395]
823900 22.4561 -0.00775601]
824000 22.4863 0.0020501]
824100 22.3136 -0.0217586]
824200 22.2179 -0.0347442]
824300 22.4977 -0.0718512]
824400 22.8186 -0.0872741]
824500 22.868 -0.105665]
824600 22.6181 -0.12346]
824700 22.5529 -0.132555]
824800 22.7976 -0.0938487]
824900 22.7732 -0.0782296]
825000 22.5946 -0.0875343]
825100 22.4242 -0.100123]
825200 22.4001 -0.0834761]
825300 22.5175 -0.0758235]
825400 22.5785 -0.0927965]
825500 22.8174 -0.089663]
825600 22.6985 -0.0744677]
825700 22.6262 -0.0641945]
825800 22.5265 -0.078729]
825900 22.0922 -0.0915512]
826000 22.1057 -0.0854713]
826100 22.1521 -0.0857046]
826200 21.8776 -0.101046]
826300 21.668 -0.0631051]
826400 21.8234 -0.0789852]
826500 21.9926 -0.0859125]
826600 21.8225 -0.0859974]
826700 21.8052 -0.0507736]
826800 22.0248 -0.0568949]
826900 22.0257 -0.0678528]
827000 21.8229 -0.0587213]
827100 21.615 -0.0593398]
827200 21.5785 -0.0708716]
827300 21.6105 -0.0723519]
827400 21.6458 -0.0710706]
827500 21.5995 -0.0682562]
827600 21.5677 -0.0556079]
827700 21.6414 -0.0461983]
827800 21.5042 -0.0615863]
827900 21.4399 -0.0632746]
828000 21.2858 -0.0747381]
828100 21.2151 -0.0942722]
828200 21.3114 -0.105168]
828300 21.5814 -0.0712427]
828400 21.6795 -0.0811347]
828500 21.6193 -0.055872]
828600 21.5039 -0.0570448]
828700 21.5626 -0.0609998]
828800 21.3577 -0.060667]
828900 21.2716 -0.0730988]
829000 21.3195 -0.0602651]
829100 21.288 -0.0691905]
829200 21.3647 -0.0821082]
829300 21.5876 -0.0311376]
829400 21.5485 -0.0499567]
829500 21.297 -0.0693633]
829600 21.3409 -0.0437445]
829700 21.4723 -0.0210711]
829800 21.6428 -0.0263578]
829900 21.7636 -0.033747]
830000 21.9083 -0.0140429]
830100 21.7595 -0.053244]
830200 21.6375 -0.0971956]
830300 21.8156 -0.101123]
830400 21.9087 -0.10856]
830500 21.879 -0.107856]
830600 21.9734 -0.078786]
830700 21.9249 -0.0712342]
830800 21.9685 -0.0986791]
830900 21.9769 -0.110284]
831000 21.9274 -0.11824]
831100 21.8773 -0.133465]
831200 22.1505 -0.118933]
831300 22.2795 -0.122289]
831400 22.0904 -0.0727331]
831500 21.8022 -0.074827]
831600 21.4696 -0.101581]
831700 21.53 -0.078527]
831800 21.7781 -0.0786358]
831900 21.9103 -0.0548825]
832000 21.8369 -0.0511093]
832100 21.5995 -0.0686738]
832200 21.6315 -0.0767393]
832300 21.6717 -0.0978346]
832400 21.7509 -0.102445]
832500 21.5854 -0.110675]
832600 21.6701 -0.117081]
832700 21.9024 -0.103051]
832800 21.8281 -0.100026]
832900 21.7086 -0.0929366]
833000 21.6807 -0.122189]
833100 21.5658 -0.136764]
833200 21.5918 -0.111834]
833300 21.6992 -0.127329]
833400 21.8858 -0.113803]
833500 21.6574 -0.105693]
833600 21.5359 -0.100121]
833700 21.5242 -0.101421]
833800 21.8232 -0.100116]
833900 21.5742 -0.104699]
834000 21.7935 -0.091419]
834100 22.0439 -0.104961]
834200 21.8307 -0.0931959]
834300 21.5571 -0.0691058]
834400 21.3433 -0.073397]
834500 21.2583 -0.0855278]
834600 21.5866 -0.0746686]
834700 21.5641 -0.090236]
834800 21.6294 -0.0951822]
834900 21.931 -0.0886593]
835000 21.9724 -0.0892517]
835100 21.7227 -0.114857]
835200 21.676 -0.116379]
835300 21.5087 -0.112221]
835400 21.5021 -0.101422]
835500 21.615 -0.0993381]
835600 21.7878 -0.101429]
835700 21.8872 -0.0983129]
835800 21.6734 -0.0750108]
835900 21.7817 -0.0837295]
836000 21.5879 -0.0936483]
836100 21.2742 -0.095781]
836200 21.3966 -0.0889162]
836300 21.4101 -0.0974547]
836400 21.5196 -0.0666762]
836500 21.4328 -0.0703234]
836600 21.6942 -0.0952851]
836700 21.7768 -0.0941666]
836800 22.0105 -0.097128]
836900 21.8959 -0.0833428]
837000 21.4974 -0.0959457]
837100 21.587 -0.0966001]
837200 21.52 -0.0885744]
837300 21.4859 -0.104341]
837400 21.6251 -0.0756718]
837500 21.531 -0.0601085]
837600 21.512 -0.0611707]
837700 21.2344 -0.0412121]
837800 21.2138 -0.0301711]
837900 21.3665 -0.0497216]
838000 21.4193 -0.0775591]
838100 21.4627 -0.0782022]
838200 21.7389 -0.0495365]
838300 21.833 -0.0271293]
838400 21.83 -0.0348827]
838500 21.7542 -0.0580493]
838600 21.8753 -0.0657021]
838700 22.2158 -0.0509636]
838800 22.295 -0.0495128]
838900 22.263 -0.0399947]
839000 22.1496 -0.0358673]
839100 21.9563 -0.0577252]
839200 21.5676 -0.0719302]
839300 21.6025 -0.0897131]
839400 21.7935 -0.0791184]
839500 21.6965 -0.0840754]
839600 21.742 -0.0802026]
839700 22.0545 -0.0842124]
839800 22.0984 -0.0900519]
839900 22.029 -0.1079]
840000 21.5377 -0.133323]
840100 21.2378 -0.134082]
840200 21.4338 -0.0876]
840300 21.5319 -0.090816]
840400 21.4491 -0.0769605]
840500 21.6485 -0.0938212]
840600 21.8755 -0.122795]
840700 21.9949 -0.153346]
840800 22.1457 -0.134002]
840900 22.0041 -0.122535]
841000 21.8778 -0.133361]
841100 21.4705 -0.136326]
841200 21.2028 -0.140927]
841300 21.4336 -0.158305]
841400 21.3691 -0.165135]
841500 21.2902 -0.158225]
841600 21.3046 -0.138825]
841700 20.989 -0.128454]
841800 20.7982 -0.108952]
841900 21.115 -0.106055]
842000 21.2397 -0.136256]
842100 21.6486 -0.109036]
842200 21.5981 -0.100916]
842300 21.5008 -0.109934]
842400 21.6012 -0.0996272]
842500 21.7769 -0.106976]
842600 21.5702 -0.135365]
842700 21.4847 -0.135484]
842800 21.4665 -0.137644]
842900 21.6443 -0.132737]
843000 21.4602 -0.147381]
843100 21.5744 -0.124396]
843200 21.4889 -0.12856]
843300 21.3088 -0.131104]
843400 21.537 -0.11801]
843500 21.4075 -0.118145]
843600 21.2748 -0.122256]
843700 21.4377 -0.121087]
843800 21.6325 -0.10822]
843900 21.5284 -0.0940204]
844000 21.2243 -0.145427]
844100 21.1951 -0.128263]
844200 21.1108 -0.139841]
844300 21.0925 -0.123685]
844400 21.0013 -0.140732]
844500 20.7728 -0.13879]
844600 20.6809 -0.122543]
844700 20.8371 -0.105713]
844800 20.8857 -0.100764]
844900 21.1571 -0.116702]
845000 21.5441 -0.11221]
845100 21.5423 -0.117588]
845200 21.4904 -0.105524]
845300 21.5742 -0.0968411]
845400 21.2186 -0.0972486]
845500 21.3125 -0.100185]
845600 21.3414 -0.128165]
845700 21.3533 -0.125659]
845800 21.4393 -0.131292]
845900 21.5216 -0.140689]
846000 21.4046 -0.149065]
846100 21.5602 -0.126378]
846200 21.6893 -0.115068]
846300 22.0244 -0.111718]
846400 21.4421 -0.0942977]
846500 21.553 -0.0794361]
846600 21.3224 -0.111893]
846700 21.1349 -0.123018]
846800 21.1935 -0.111333]
846900 20.9635 -0.106002]
847000 21.1833 -0.0806812]
847100 21.0982 -0.0832445]
847200 21.1324 -0.105763]
847300 20.9974 -0.103569]
847400 20.8749 -0.10111]
847500 20.7969 -0.114904]
847600 21.1463 -0.127687]
847700 21.2495 -0.120115]
847800 21.3929 -0.115054]
847900 21.5199 -0.0870606]
848000 21.6179 -0.0911256]
848100 21.6002 -0.0941966]
848200 21.5593 -0.0938106]
848300 21.5637 -0.0888486]
848400 21.4657 -0.104038]
848500 21.5383 -0.0973111]
848600 21.5863 -0.0989806]
848700 21.8038 -0.0922008]
848800 21.8983 -0.0880573]
848900 22.104 -0.0756711]
849000 21.8861 -0.100188]
849100 21.7765 -0.109279]
849200 21.5547 -0.119707]
849300 21.4489 -0.129549]
849400 21.6624 -0.115834]
849500 21.7762 -0.0959295]
849600 21.8158 -0.093091]
849700 21.7844 -0.0844296]
849800 21.601 -0.0770043]
849900 21.543 -0.100425]
850000 21.7443 -0.0987449]
850100 22.003 -0.093451]
850200 22.1015 -0.0929042]
850300 22.3364 -0.0933367]
850400 22.2568 -0.11796]
850500 22.0451 -0.113594]
850600 22.0672 -0.132484]
850700 22.5412 -0.113969]
850800 22.7331 -0.123045]
850900 22.7647 -0.0939228]
851000 22.6773 -0.0824867]
851100 22.4435 -0.0807464]
851200 22.3757 -0.0801079]
851300 22.0702 -0.0553565]
851400 22.2449 -0.0660431]
851500 22.1944 -0.0705984]
851600 21.9877 -0.080487]
851700 21.8779 -0.0925143]
851800 21.9199 -0.0924308]
851900 21.8737 -0.117878]
852000 21.898 -0.112882]
852100 21.5514 -0.142246]
852200 21.6474 -0.113559]
852300 21.6378 -0.127307]
852400 21.5996 -0.108]
852500 21.448 -0.0903465]
852600 21.2649 -0.0994629]
852700 21.2304 -0.0852143]
852800 21.1491 -0.085245]
852900 21.4722 -0.0742334]
853000 21.4226 -0.0711482]
853100 21.2519 -0.065627]
853200 21.4027 -0.0566124]
853300 21.5633 -0.0561582]
853400 21.4851 -0.0614872]
853500 21.6611 -0.0743076]
853600 21.7896 -0.0759436]
853700 21.8404 -0.0774118]
853800 21.9682 -0.0873422]
853900 21.9553 -0.102566]
854000 22.0318 -0.0950595]
854100 22.1159 -0.0925174]
854200 22.0387 -0.0874283]
854300 22.0492 -0.0977205]
854400 22.2192 -0.0780229]
854500 22.5285 -0.0522755]
854600 22.3679 -0.0784046]
854700 22.4608 -0.0683565]
854800 22.2523 -0.105625]
854900 22.0638 -0.105724]
855000 22.1322 -0.0927511]
855100 22.0767 -0.0901524]
855200 21.9587 -0.071073]
855300 22.0058 -0.0592329]
855400 21.8331 -0.0579242]
855500 21.7821 -0.0494743]
855600 22.0031 -0.05467]
855700 22.408 -0.0281744]
855800 22.5355 -0.0104113]
855900 22.4616 0.00161764]
856000 22.2691 -8.59483e-05]
856100 22.2158 -0.0346142]
856200 22.1307 -0.0292467]
856300 22.1945 -0.0487145]
856400 22.4983 -0.0397383]
856500 22.5648 -0.0556694]
856600 22.3727 -0.0448333]
856700 22.0946 -0.0482436]
856800 22.0878 -0.0425818]
856900 22.0528 -0.0443518]
857000 22.5388 -0.0262041]
857100 22.505 -0.0251908]
857200 22.4728 -0.0450762]
857300 22.6845 -0.0127447]
857400 22.7442 -0.0285616]
857500 22.9051 -0.0414671]
857600 22.9469 -0.0369604]
857700 22.8554 -0.0351398]
857800 22.5253 -0.0128305]
857900 22.6172 -0.0352169]
858000 22.7555 -0.0613223]
858100 22.9959 -0.0278151]
858200 23.1834 -0.032177]
858300 23.2359 -0.0450611]
858400 23.1584 -0.0594388]
858500 23.2553 -0.0671774]
858600 23.0038 -0.064183]
858700 23.0227 -0.0642719]
858800 23.1808 -0.0585198]
858900 23.264 -0.0758131]
859000 23.5699 -0.0575245]
859100 23.6516 -0.0466407]
859200 23.5994 -0.0405635]
859300 23.3395 -0.0465477]
859400 23.3417 -0.0480428]
859500 23.1273 -0.0555712]
859600 22.7417 -0.0737774]
859700 22.8414 -0.0731766]
859800 23.0419 -0.0698339]
859900 23.1713 -0.0530824]
860000 23.4397 -0.0461551]
860100 23.2688 -0.0619175]
860200 22.8052 -0.0749599]
860300 22.724 -0.070959]
