979600 71.324 648.257]
979700 71.261 695.493]
979800 71.443 572.532]
979900 71.4666 559.556]
980000 71.4767 556.023]
980100 71.3968 615.047]
980200 71.2037 752.685]
980300 71.4212 605.044]
980400 71.3142 682.874]
980500 71.5314 535.387]
980600 71.8118 344.067]
980700 71.5184 551.411]
980800 71.4408 608.805]
980900 71.5492 536.9]
981000 71.6024 503.438]
981100 71.7124 430.499]
981200 71.6579 471.818]
981300 71.2315 771.561]
981400 71.2706 747.847]
981500 71.5581 551.582]
981600 71.577 541.949]
981700 71.5493 564.636]
981800 71.4547 633.826]
981900 71.1604 841.795]
982000 71.0279 937.351]
982100 71.0244 943.224]
982200 71.1154 883.473]
982300 71.4864 629.19]
982400 71.7612 441.743]
982500 71.8607 376.118]
982600 71.7469 458.615]
982700 71.6004 563.914]
982800 71.3422 746.731]
982900 71.3868 719.218]
983000 71.3743 731.407]
983100 71.5411 618.959]
983200 71.4286 700.63]
983300 71.4164 712.555]
983400 71.4113 719.565]
983500 71.5347 637.339]
983600 71.6416 566.52]
983700 71.3344 783.438]
983800 71.3805 754.855]
983900 71.446 712.866]
984000 71.6297 588.718]
984100 71.5363 657.058]
984200 71.7357 521.998]
984300 71.7159 539.253]
984400 71.8853 425.032]
984500 71.6621 583.561]
984600 72.0447 321.174]
984700 71.7866 503.967]
984800 71.828 478.718]
984900 72.0363 337.469]
985000 71.855 466.908]
985100 71.9757 386.533]
985200 71.9388 415.624]
985300 71.9827 388.622]
985400 71.8912 455.656]
985500 71.9574 413.116]
985600 71.7505 560.314]
985700 71.7934 534.046]
985800 71.7796 547.067]
985900 71.7148 595.572]
986000 71.4783 763.368]
986100 71.6738 630.994]
986200 71.6546 647.816]
986300 71.5994 689.671]
986400 71.4426 802.089]
986500 71.8442 526.498]
986600 71.4396 811.07]
986700 71.4986 773.577]
986800 71.3267 896.507]
986900 71.5331 756.583]
987000 71.7712 594.617]
987100 71.9251 491.119]
987200 71.7512 615.421]
987300 71.6184 711.173]
987400 71.6191 714.147]
987500 71.7026 659.615]
987600 71.6778 680.326]
987700 71.5184 794.551]
987800 71.7328 649.066]
987900 71.6799 689.279]
988000 71.712 670.501]
988100 71.6808 695.641]
988200 71.9125 538.137]
988300 71.9162 539.008]
988400 71.8789 568.408]
988500 72.0721 437.664]
988600 71.8912 566.844]
988700 71.9941 498.782]
988800 72.0012 497.326]
988900 71.7977 642.162]
989000 71.8668 597.68]
989100 71.6091 780.153]
989200 71.5864 799.448]
989300 71.6698 744.984]
989400 71.6071 792.023]
989500 71.8309 639.951]
989600 71.6964 736.921]
989700 71.8997 599.139]
989800 71.7262 723.171]
989900 71.7392 717.61]
990000 71.6906 754.791]
990100 71.7754 699.397]
990200 71.715 744.817]
990300 71.7046 755.549]
990400 71.7141 752.411]
990500 71.8714 646.548]
990600 71.929 610.03]
990700 72.192 430.754]
990800 72.099 498.874]
990900 72.1997 432.345]
991000 71.8216 698.547]
991100 71.8666 670.735]
991200 71.7857 730.42]
991300 71.8743 672.319]
991400 71.9514 622.272]
991500 71.97 612.817]
991600 71.8642 689.787]
991700 71.937 642.7]
991800 71.9868 611.577]
991900 72.141 507.916]
992000 72.0381 582.864]
992100 72.0815 556.206]
992200 72.0235 599.969]
992300 72.0205 605.541]
992400 71.8398 734.498]
992500 71.9684 648.667]
992600 72.0088 624.062]
992700 71.9316 681.207]
992800 71.8002 775.91]
992900 71.944 679.518]
993000 72.0636 599.898]
993100 72.2002 508.45]
993200 72.026 632.942]
993300 72.0699 605.912]
993400 71.9973 659.838]
993500 72.1041 589.092]
993600 72.2612 483.423]
993700 72.4947 324.703]
993800 72.2187 519.912]
993900 72.3887 405.272]
994000 71.7563 848.126]
994100 71.9606 709.671]
994200 71.8962 757.848]
994300 72.146 587.809]
994400 71.9457 730.418]
994500 71.9931 700.941]
994600 71.8942 773.185]
994700 72.0142 693.243]
994800 72.2358 542.745]
994900 71.9531 742.658]
995000 72.2113 566.713]
995100 71.9952 720.363]
995200 72.0354 695.907]
995300 72.2094 578.453]
995400 72.253 551.696]
995500 72.1633 617.459]
995600 72.255 557.218]
995700 72.2967 531.692]
995800 72.294 537.074]
995900 72.3823 479.171]
996000 72.352 503.705]
996100 72.0552 713.427]
996200 72.0605 713.193]
996300 72.221 605.128]
996400 72.5496 380.338]
996500 72.3953 491.007]
996600 72.2734 579.195]
996700 72.3147 553.937]
996800 72.2766 583.918]
996900 72.2116 632.556]
997000 72.0874 722.307]
997100 72.2898 585.157]
997200 72.3781 527.263]
997300 72.3744 533.337]
997400 72.3091 582.188]
997500 72.1854 671.594]
997600 72.359 554.443]
997700 72.399 530.1]
997800 72.159 700.341]
997900 72.2424 645.845]
998000 72.3029 607.285]
998100 72.2143 672.332]
998200 72.1387 728.343]
998300 72.2626 645.711]
998400 72.3729 572.546]
998500 72.144 735.074]
998600 72.5279 471.85]
998700 72.2573 663.283]
998800 72.2873 645.977]
998900 72.2852 650.846]
999000 72.5295 484.635]
999100 72.4478 544.878]
999200 72.4275 562.449]
999300 72.5755 463.093]
999400 72.405 584.995]
999500 72.3337 638.057]
999600 72.2546 696.478]
999700 72.3231 652.371]
999800 72.6404 435.379]
999900 71.8178 1010.36]
1000000 72.2548 710.218]
1000100 72.4342 589.024]
1000200 72.2248 738.027]
1000300 72.5147 540.059]
1000400 72.2964 695.224]
1000500 72.353 659.373]
1000600 72.3908 636.562]
1000700 72.3454 671.562]
1000800 72.2611 733.655]
1000900 72.3424 680.645]
1001000 72.3266 695.092]
1001100 72.3292 696.719]
1001200 72.5158 570.54]
1001300 72.556 546.097]
1001400 72.4277 638.75]
1001500 72.5645 547.161]
1001600 72.4799 609.376]
1001700 72.4863 608.452]
1001800 72.4446 640.907]
1001900 72.4085 669.409]
1002000 72.3736 697.131]
1002100 72.2295 800.758]
1002200 72.4271 666.911]
1002300 72.555 581.553]
1002400 72.4369 667.073]
1002500 72.804 415.464]
1002600 72.6935 495.758]
1002700 72.7947 428.915]
1002800 72.4985 638.151]
1002900 72.4455 678.44]
1003000 72.4678 666.449]
1003100 72.5796 592.242]
1003200 72.4832 662.7]
1003300 72.4269 705.247]
1003400 72.3888 735.213]
1003500 72.3209 785.87]
1003600 72.2778 819.284]
1003700 72.367 760.827]
1003800 72.3686 763.134]
1003900 72.3717 764.468]
1004000 72.5749 626.747]
1004100 72.481 695.461]
1004200 72.4765 702.063]
1004300 72.3974 760.498]
1004400 72.1685 923.039]
1004500 72.2186 891.693]
1004600 72.3266 820.157]
1004700 72.3173 830.052]
1004800 72.4494 741.769]
1004900 72.3045 845.89]
1005000 72.5803 657.787]
1005100 72.4304 765.357]
1005200 72.5508 685.205]
1005300 72.5929 659.422]
1005400 72.3331 843.394]
1005500 72.4068 795.67]
1005600 72.203 940.757]
1005700 72.2265 927.868]
1005800 72.5304 720.201]
1005900 72.395 817.788]
1006000 72.4816 761.091]
1006100 72.6706 633.255]
1006200 72.7967 549.099]
1006300 72.779 564.867]
1006400 72.8342 529.965]
1006500 72.859 516.261]
1006600 72.8222 545.306]
1006700 72.8006 563.732]
1006800 72.681 650.307]
1006900 72.6299 689.335]
1007000 72.6586 672.852]
1007100 72.8375 551.99]
1007200 72.9494 477.737]
1007300 72.9232 499.382]
1007400 72.6885 665.939]
1007500 72.7504 626.444]
1007600 72.7642 620.339]
1007700 72.9717 479.637]
1007800 72.8864 542.342]
1007900 72.8222 590.46]
1008000 72.9056 535.979]
1008100 72.8425 583.304]
1008200 72.8335 593.016]
1008300 72.997 482.854]
1008400 72.9651 508.519]
1008500 72.6795 710.434]
1008600 72.6933 704.299]
1008700 72.8224 618.102]
1008800 72.9209 553.106]
1008900 72.8629 596.902]
1009000 72.8026 642.292]
1009100 72.7618 674.059]
1009200 72.7328 697.711]
1009300 72.8349 630.262]
1009400 72.9111 580.777]
1009500 73.0517 486.548]
1009600 73.1705 407.509]
1009700 72.9137 589.402]
1009800 72.8497 637.32]
1009900 73.0448 505.219]
1010000 73.0637 495.606]
1010100 72.946 580.828]
1010200 73.0348 522.656]
1010300 73.037 524.548]
1010400 73.229 394.634]
1010500 73.0197 543.567]
1010600 72.9072 625.177]
1010700 72.9866 573.488]
1010800 72.8093 700.121]
1010900 73.0104 563.906]
1011000 72.7134 773.687]
1011100 72.7509 751.146]
1011200 72.8952 654.32]
1011300 72.9941 589.129]
1011400 73.0403 560.478]
1011500 73.2626 409.483]
1011600 73.2967 389.262]
1011700 73.5005 251.139]
1011800 73.2495 429.045]
1011900 73.2836 408.796]
1012000 73.1675 492.927]
1012100 73.1571 503.644]
1012200 72.9891 623.878]
1012300 73.1675 503.401]
1012400 73.0189 610.061]
1012500 73.0971 559.244]
1012600 73.3176 409.49]
1012700 73.2304 473.597]
1012800 73.2584 457.576]
1012900 73.2016 500.561]
1013000 73.2948 439.238]
1013100 73.2089 502.408]
1013200 73.1934 516.673]
1013300 73.3129 437.117]
1013400 73.1407 560.182]
1013500 73.198 523.883]
1013600 73.1311 573.806]
1013700 73.3298 439.224]
1013800 73.2144 522.928]
1013900 73.0867 615.093]
1014000 72.9822 691.187]
1014100 73.2474 510.38]
1014200 72.9848 696.31]
1014300 73.0616 646.432]
1014400 73.0314 670.916]
1014500 73.1574 586.822]
1014600 73.146 598.203]
1014700 73.2337 540.72]
1014800 73.2874 506.897]
1014900 73.3205 487.407]
1015000 73.3211 490.444]
1015100 73.1097 640.8]
1015200 73.0109 712.939]
1015300 73.1321 632.178]
1015400 73.1916 594.312]
1015500 73.1767 608.124]
1015600 73.2843 536.851]
1015700 72.9732 756.486]
1015800 73.0934 676.451]
1015900 73.067 698.274]
1016000 73.0204 734.127]
1016100 73.3097 536.583]
1016200 73.458 437.028]
1016300 73.2864 559.75]
1016400 73.4063 479.867]
1016500 73.2082 620.983]
1016600 73.47 442.589]
1016700 73.4038 492.058]
1016800 73.342 538.454]
1016900 73.39 508.599]
1017000 73.1976 645.766]
1017100 73.262 604.5]
1017200 73.3065 577.014]
1017300 73.3452 553.585]
1017400 73.3461 556.469]
1017500 73.3002 591.839]
1017600 73.261 622.548]
1017700 73.3148 588.64]
1017800 73.1175 729.16]
1017900 73.254 637.79]
1018000 73.3711 559.93]
1018100 73.4064 538.877]
1018200 73.4405 518.65]
1018300 73.4935 485.287]
1018400 73.3292 602.914]
1018500 73.1332 742.612]
1018600 73.1554 730.665]
1018700 73.1981 704.419]
1018800 73.2928 642.134]
1018900 73.5064 497.205]
1019000 73.3187 631.089]
1019100 73.1894 724.42]
1019200 73.4031 579.364]
1019300 73.1887 731.844]
1019400 73.3179 645.523]
1019500 73.4646 547.078]
1019600 73.4385 568.706]
1019700 73.3991 599.553]
1019800 73.287 680.883]
1019900 73.4484 572.258]
1020000 73.4437 578.999]
1020100 73.4242 595.956]
1020200 72.9818 906.863]
1020300 73.1353 803.659]
1020400 72.9314 948.8]
1020500 72.8732 992.7]
1020600 73.2813 712.62]
1020700 73.3317 681.115]
1020800 73.5406 539.409]
1020900 73.6756 449.112]
1021000 73.5912 511.207]
1021100 73.333 694.099]
1021200 73.2173 777.922]
1021300 73.3282 704.348]
1021400 73.0709 886.611]
1021500 73.3535 693.732]
1021600 73.3108 726.922]
1021700 73.2039 804.621]
1021800 73.1509 844.946]
1021900 72.9604 980.741]
1022000 73.0743 905.097]
1022100 73.1089 884.539]
1022200 73.208 819.183]
1022300 73.234 804.538]
1022400 73.1726 850.715]
1022500 73.0211 959.409]
1022600 73.1185 895.232]
1022700 73.1299 890.82]
1022800 73.2096 838.9]
1022900 73.4101 703.037]
1023000 73.229 832.363]
1023100 73.4748 665.021]
1023200 73.3412 761.317]
1023300 73.5032 652.239]
1023400 72.9745 1023.1]
1023500 73.1022 937.826]
1023600 73.2265 854.933]
1023700 73.1585 905.693]
1023800 73.2493 846.059]
1023900 73.1361 928.184]
1024000 73.2008 886.708]
1024100 73.2016 889.644]
1024200 73.2514 858.506]
1024300 73.3532 791.201]
1024400 73.4488 728.309]
1024500 73.4348 741.475]
1024600 73.4886 707.545]
1024700 73.3303 821.01]
1024800 73.7327 544.957]
1024900 73.4891 717.635]
1025000 73.577 660.027]
1025100 73.6385 620.796]
1025200 73.7301 560.603]
1025300 73.6651 609.251]
1025400 73.7165 577.008]
1025500 73.6644 616.69]
1025600 73.5334 711.169]
1025700 73.5341 714.154]
1025800 73.4717 761.037]
1025900 73.4437 783.949]
1026000 73.4441 787.116]
1026100 73.5789 696.971]
1026200 73.5706 706.208]
1026300 73.5061 754.444]
1026400 73.3216 886.165]
1026500 73.0771 1059.5]
1026600 73.1044 1043.96]
1026700 73.4318 819.975]
1026800 73.5373 750.133]
1026900 73.4401 821.189]
1027000 73.6208 699.092]
1027100 73.6171 705.111]
1027200 73.6828 662.978]
1027300 73.4883 801.57]
1027400 73.6801 671.814]
1027500 73.6837 672.792]
1027600 73.8283 575.748]
1027700 73.7596 627.004]
1027800 74.0835 405.38]
1027900 73.9923 472.235]
1028000 73.9218 524.711]
1028100 74.0251 456.41]
1028200 73.9046 543.571]
1028300 74.0669 434.315]
1028400 74.1178 402.417]
1028500 74.0274 468.725]
1028600 74.0987 422.669]
1028700 74.0513 459.034]
1028800 74.0937 433.047]
1028900 73.9552 532.733]
1029000 74.0553 466.711]
1029100 73.7549 678.849]
1029200 73.8274 631.966]
1029300 73.8738 603.197]
1029400 73.9182 575.818]
1029500 74.0705 473.481]
1029600 74.1315 434.6]
1029700 73.857 628.779]
1029800 73.8423 642.5]
1029900 74.0595 495.004]
1030000 73.9281 589.834]
1030100 74.0268 524.694]
1030200 74.0612 504.289]
1030300 73.9804 563.925]
1030400 74.0115 545.788]
1030500 74.0356 532.454]
1030600 74.1129 482.241]
1030700 74.1189 481.57]
1030800 74.0106 560.303]
1030900 74.1853 442.35]
1031000 73.9298 623.332]
1031100 74.1118 500.416]
1031200 74.028 562.082]
1031300 74.0338 561.496]
1031400 74.0511 552.994]
1031500 73.9724 611.149]
1031600 73.844 703.817]
1031700 73.9084 662.579]
1031800 73.7382 784.249]
1031900 73.8417 715.813]
1032000 73.8317 726.259]
1032100 74.0367 587.289]
1032200 74.1334 523.597]
1032300 74.0442 589.062]
1032400 73.9299 671.933]
1032500 73.9837 638.015]
1032600 74.1646 515.843]
1032700 74.1142 554.274]
1032800 74.2952 432.012]
1032900 74.3286 412.294]
1033000 74.2978 437.177]
1033100 74.2646 463.714]
1033200 73.9654 675.081]
1033300 73.9932 659.202]
1033400 74.1114 580.543]
1033500 74.0614 618.8]
1033600 74.0762 611.993]
1033700 73.8632 763.455]
1033800 73.8381 784.366]
1033900 73.918 732.334]
1034000 73.9317 726.256]
1034100 74.1526 576.278]
1034200 73.8103 817.525]
1034300 73.9626 715.249]
1034400 73.7235 884.796]
1034500 73.8994 766.086]
1034600 73.7487 874.27]
1034700 74.0742 651.56]
1034800 74.0565 667.371]
1034900 74.0337 686.642]
1035000 74.2392 547.37]
1035100 74.3348 484.435]
1035200 74.2115 573.58]
1035300 74.1904 591.652]
1035400 73.9814 740.344]
1035500 73.9086 794.408]
1035600 73.8847 814.535]
1035700 74.172 618.34]
1035800 74.1546 633.896]
1035900 74.1144 665.326]
1036000 73.8973 819.67]
1036100 74.2417 583.852]
1036200 74.1503 650.817]
1036300 74.3246 533.212]
1036400 74.2458 591.405]
1036500 74.4094 481.183]
1036600 74.3491 526.593]
1036700 74.2565 594.368]
1036800 74.2129 628.16]
1036900 74.1784 655.623]
1037000 74.2488 610.199]
1037100 74.3043 575.1]
1037200 74.3013 580.625]
1037300 74.4112 507.761]
1037400 74.4326 496.342]
1037500 74.4426 492.862]
1037600 74.4179 513.54]
1037700 74.3462 566.811]
1037800 74.6344 370.066]
1037900 74.4072 531.383]
1038000 74.4575 499.928]
1038100 74.3824 555.566]
1038200 74.4017 545.587]
1038300 74.4029 548.257]
1038400 74.4426 524.12]
1038500 74.451 521.789]
1038600 74.5009 490.561]
1038700 74.4723 513.913]
1038800 74.4771 514.09]
1038900 74.4705 522.106]
1039000 74.4126 565.862]
1039100 74.3748 595.581]
1039200 74.5067 507.405]
1039300 74.4787 530.349]
1039400 74.5377 492.786]
1039500 74.3991 592.616]
1039600 74.6244 439.534]
1039700 74.6286 440.09]
1039800 74.5795 477.688]
1039900 74.6792 411.849]
1040000 74.5654 494.401]
1040100 74.8029 332.885]
1040200 74.5615 504.065]
1040300 74.684 422.422]
1040400 74.6591 443.221]
1040500 74.5488 523.333]
1040600 74.5085 554.789]
1040700 74.4153 623.04]
1040800 74.6224 482.584]
1040900 74.5237 554.646]
1041000 74.4897 581.745]
1041100 74.4752 595.33]
1041200 74.3077 715.145]
1041300 74.5072 579.982]
1041400 74.4952 591.798]
1041500 74.4044 658.374]
1041600 74.6053 522.254]
1041700 74.2859 747.638]
1041800 74.3586 700.629]
1041900 74.2217 799.225]
1042000 74.2359 792.827]
1042100 74.287 760.804]
1042200 74.0956 897.248]
1042300 74.0876 906.279]
1042400 73.955 1001.87]
1042500 74.0543 936.339]
1042600 74.0535 940.419]
1042700 73.9911 987.212]
1042800 74.2022 844.033]
1042900 74.3222 764.12]
1043000 74.1682 874.596]
1043100 74.1493 891.221]
1043200 74.0757 945.798]
1043300 74.1093 925.933]
1043400 74.0437 974.998]
1043500 74.1007 938.855]
1043600 74.2195 859.793]
1043700 74.2317 854.829]
1043800 74.4135 731.942]
1043900 74.3024 812.595]
1044000 74.4691 700.268]
1044100 74.5026 680.443]
1044200 74.4464 722.98]
1044300 74.4079 753.246]
1044400 74.31 824.709]
1044500 74.2749 852.609]
1044600 74.2981 839.955]
1044700 74.2674 864.716]
1044800 74.3775 791.699]
1044900 74.3487 815.179]
1045000 74.3826 795.138]
1045100 74.3531 819.059]
1045200 74.23 908.059]
1045300 74.2896 870.185]
1045400 74.3043 863.423]
1045500 74.3315 847.97]
1045600 74.222 927.518]
1045700 74.4512 771.743]
1045800 74.4313 789.051]
1045900 74.304 881.028]
1046000 74.4233 801.603]
1046100 74.1577 989.555]
1046200 74.2537 926.333]
1046300 74.537 732.995]
1046400 74.6479 659.428]
1046500 74.6963 629.27]
1046600 74.7166 618.666]
1046700 74.6451 671.767]
1046800 74.6008 706.015]
1046900 74.4536 811.778]
1047000 74.649 679.52]
1047100 74.5997 717.259]
1047200 74.6515 684.713]
1047300 74.6917 660.242]
1047400 74.6503 692.492]
1047500 74.8866 531.8]
1047600 74.8937 530.348]
1047700 74.8256 581.121]
1047800 74.8053 598.704]
1047900 74.7931 610.676]
1048000 74.6664 702.179]
1048100 74.5013 820.33]
1048200 74.4754 841.78]
1048300 74.5687 780.477]
1048400 74.9257 535.883]
1048500 75.0074 482.599]
1048600 74.9953 494.451]
1048700 75.047 462.012]
1048800 74.8298 616.413]
1048900 74.964 526.66]
1049000 74.7001 713.481]
1049100 74.8135 638.197]
1049200 74.7282 700.91]
1049300 74.7446 692.966]
1049400 74.6303 775.856]
1049500 74.4976 871.527]
1049600 74.7723 684.137]
1049700 74.7851 678.719]
1049800 74.6183 798.071]
1049900 74.6375 788.264]
1050000 74.5585 846.577]
1050100 74.7213 736.989]
1050200 74.6416 795.784]
1050300 74.6269 809.493]
1050400 74.7446 731.211]
1050500 74.6783 780.754]
1050600 74.5506 872.956]
1050700 74.5768 858.232]
1050800 74.5164 903.675]
1050900 74.7904 716.718]
1051000 74.6102 845.428]
1051100 74.5241 908.693]
1051200 74.4593 957.203]
1051300 74.386 1011.6]
1051400 74.517 924.082]
1051500 74.6832 812.098]
1051600 74.5869 882.441]
1051700 74.8463 705.722]
1051800 74.6058 876.288]
1051900 74.7843 755.754]
1052000 74.7656 772.199]
1052100 74.5816 903.532]
1052200 74.5743 912.066]
1052300 74.7927 763.766]
1052400 74.7072 826.691]
1052500 74.7368 809.574]
1052600 74.8406 740.908]
1052700 74.9874 642.372]
1052800 75.0827 579.692]
1052900 74.8599 737.915]
1053000 74.9757 660.971]
1053100 74.8076 781.25]
1053200 74.8871 729.474]
1053300 74.7613 820.306]
1053400 74.9861 667.624]
1053500 75.0447 630.377]
1053600 74.7457 841.589]
1053700 74.9638 693.565]
1053800 75.0073 666.783]
1053900 74.9081 739.18]
1054000 74.9429 718.47]
1054100 74.5307 1008.33]
1054200 74.7363 868.986]
1054300 74.5584 996.04]
1054400 74.5251 1022.64]
1054500 74.672 924.06]
1054600 74.6268 958.981]
1054700 74.7493 877.282]
1054800 74.8358 820.659]
1054900 74.6874 927.268]
1055000 74.741 893.465]
1055100 74.6559 956.133]
1055200 74.9431 760.06]
1055300 75.0498 689.376]
1055400 74.9077 791.607]
1055500 74.7845 880.632]
1055600 74.8787 818.694]
1055700 74.791 883.106]
1055800 75.0056 737.473]
1055900 75.0528 708.115]
1056000 74.7889 894.954]
1056100 74.918 808.768]
1056200 74.9949 758.779]
1056300 75.1006 688.81]
1056400 75.2978 555.296]
1056500 74.9397 807.526]
1056600 75.0878 708.117]
1056700 74.9904 779.257]
1056800 75.0062 771.751]
1056900 75.1325 687.512]
1057000 75.1672 666.84]
1057100 75.1153 706.373]
1057200 75.2226 635.288]
1057300 75.1269 705.272]
1057400 75.342 559.293]
1057500 75.4025 520.755]
1057600 75.2733 614.001]
1057700 75.3325 576.346]
1057800 75.1472 708.531]
1057900 75.1203 730.679]
1058000 75.0032 815.519]
1058100 75.3288 592.821]
1058200 75.1696 706.903]
1058300 75.3048 616.393]
1058400 75.2686 645.039]
1058500 75.3887 565.067]
1058600 75.0636 794.434]
1058700 75.3169 621.881]
1058800 75.1442 745.371]
1058900 75.2101 703.061]
