100800 17.5243 39.1112]
100900 17.7987 33.2494]
101000 18.0256 32.6755]
101100 17.8495 35.3337]
101200 17.5324 36.2737]
101300 17.4293 30.4414]
101400 17.2887 28.5592]
101500 17.0887 28.36]
101600 17.1964 28.9679]
101700 17.1678 29.9466]
101800 17.1801 33.8871]
101900 17.1056 32.5447]
102000 17.4757 33.7013]
102100 17.6472 32.1146]
102200 17.3253 34.8092]
102300 17.1486 37.1612]
102400 17.4571 43.5134]
102500 17.6406 41.8031]
102600 18.1943 43.6337]
102700 18.3122 47.0139]
102800 17.7834 48.9818]
102900 17.8168 46.5845]
103000 17.842 44.4933]
103100 17.7577 43.4595]
103200 17.5455 40.9065]
103300 17.3404 38.7273]
103400 17.288 34.8942]
103500 17.2353 34.6431]
103600 17.0061 34.0074]
103700 16.8686 29.5226]
103800 16.7151 25.9739]
103900 16.6475 23.059]
104000 17.0385 24.1768]
104100 17.0599 26.3839]
104200 17.1148 26.293]
104300 17.1683 29.3589]
104400 17.3261 31.261]
104500 17.4627 29.0412]
104600 17.4608 29.2368]
104700 17.3831 36.7946]
104800 17.7158 38.1147]
104900 17.7241 42.4765]
105000 17.4689 37.9021]
105100 17.39 30.6495]
105200 17.2562 26.0151]
105300 16.8468 23.4797]
105400 17.1909 24.5899]
105500 16.8283 29.67]
105600 16.9792 28.8045]
105700 16.6921 30.9806]
105800 16.6658 33.0702]
105900 16.6486 33.2161]
106000 16.244 27.9589]
106100 16.4371 21.0877]
106200 16.3395 19.2695]
106300 16.4421 15.9557]
106400 16.3749 18.5213]
106500 16.1752 20.9481]
106600 16.412 27.3875]
106700 16.6502 30.626]
106800 16.6495 32.1623]
106900 16.5537 32.0047]
107000 16.7023 28.195]
107100 16.8914 26.8344]
107200 17.0803 26.6189]
107300 16.8951 29.8758]
107400 16.9256 33.0862]
107500 17.0602 36.188]
107600 17.2349 35.0976]
107700 17.1434 35.8687]
107800 16.8653 30.8039]
107900 17.0175 31.7557]
108000 17.1408 32.7924]
108100 17.3258 34.4843]
108200 17.3067 34.5978]
108300 17.3426 32.1946]
108400 17.2024 34.3634]
108500 16.9557 34.1429]
108600 16.9623 34.9447]
108700 16.854 31.2185]
108800 16.8029 29.4328]
108900 16.7429 30.0591]
109000 16.8054 30.8792]
109100 16.7957 33.1966]
109200 16.8636 33.9022]
109300 16.6851 34.9315]
109400 16.6606 37.2443]
109500 16.719 34.7803]
109600 16.9742 32.121]
109700 16.8992 30.7503]
109800 16.8672 30.5097]
109900 16.7579 33.4121]
110000 16.7359 30.703]
110100 16.7371 32.6472]
110200 16.6629 30.5953]
110300 16.5275 34.2214]
110400 16.7445 36.8596]
110500 16.5805 35.4788]
110600 16.9571 36.8459]
110700 16.847 40.9833]
110800 16.7203 45.5564]
110900 16.8026 44.5458]
111000 16.9163 44.4243]
111100 16.6263 42.4583]
111200 16.6478 33.9734]
111300 16.4269 33.4599]
111400 16.4075 25.41]
111500 16.2225 23.2078]
111600 16.3548 21.759]
111700 16.2494 24.1775]
111800 16.2774 29.6783]
111900 16.389 32.607]
112000 16.5919 37.618]
112100 16.4974 36.8389]
112200 16.2826 36.7091]
112300 16.2579 35.7152]
112400 16.377 28.9925]
112500 16.1641 26.7989]
112600 16.0762 26.0714]
112700 15.9287 22.7684]
112800 15.9093 20.41]
112900 16.1314 17.5455]
113000 16.2339 20.5873]
113100 16.5295 16.7753]
113200 16.225 14.8556]
113300 16.3677 13.2839]
113400 16.0727 16.2727]
113500 16.1097 15.0906]
113600 16.3211 15.841]
113700 16.364 19.3383]
113800 16.5671 24.4095]
113900 16.5022 29.3935]
114000 16.4499 34.684]
114100 16.2187 30.1714]
114200 16.2176 31.4885]
114300 16.2488 24.8218]
114400 16.3197 17.1252]
114500 16.4804 14.8119]
114600 16.2828 14.5347]
114700 16.3195 18.5484]
114800 16.5371 23.8485]
114900 16.6059 29.5629]
115000 16.3568 35.1182]
115100 16.2765 31.1158]
115200 16.404 24.5526]
115300 16.3788 23.1951]
115400 16.5904 22.4992]
115500 16.5869 22.6449]
115600 16.5016 23.3043]
115700 16.5686 24.3977]
115800 16.4896 24.1652]
115900 16.587 22.8094]
116000 16.4308 23.4309]
116100 16.46 23.6275]
116200 16.3701 28.1679]
116300 16.1887 33.8019]
116400 16.3528 28.8421]
116500 16.3503 21.8252]
116600 16.1289 20.338]
116700 16.4669 20.4539]
116800 16.2415 25.8611]
116900 16.4461 24.387]
117000 16.4878 30.3999]
117100 16.6361 29.7076]
117200 17.0189 28.8108]
117300 16.8679 27.1082]
117400 16.8366 31.9099]
117500 16.7309 31.5396]
117600 16.7139 27.8919]
117700 16.5247 23.952]
117800 16.5061 18.4985]
117900 16.5687 21.1987]
118000 16.6048 28.244]
118100 16.5816 29.102]
118200 16.6424 32.3772]
118300 16.9608 29.8497]
118400 17.0118 34.3698]
118500 16.8237 40.0703]
118600 16.736 37.649]
118700 16.5634 32.399]
118800 16.6013 28.0098]
118900 16.3534 28.9678]
119000 16.4604 31.233]
119100 16.269 37.2819]
119200 16.0444 41.5841]
119300 16.3636 38.6304]
119400 16.2176 38.72]
119500 16.629 35.4634]
119600 16.705 35.8973]
119700 16.4204 39.1345]
119800 16.406 35.7417]
119900 16.489 30.7842]
120000 16.3731 28.1585]
120100 16.3769 30.8629]
120200 16.3622 36.3929]
120300 16.3046 37.3678]
120400 16.3368 39.9232]
120500 16.301 36.8703]
120600 16.2858 36.2063]
120700 16.4462 39.2873]
120800 16.24 39.8242]
120900 16.3501 38.4643]
121000 16.286 36.0708]
121100 16.1967 32.9328]
121200 16.0794 30.1045]
121300 16.2317 36.4768]
121400 16.4152 35.3586]
121500 16.2112 33.0113]
121600 16.014 34.2442]
121700 16.0794 33.6236]
121800 15.8676 33.7688]
121900 15.9427 33.3765]
122000 16.1598 37.1408]
122100 16.1549 32.3441]
122200 16.2315 32.0209]
122300 16.1397 35.8184]
122400 16.1169 32.8003]
122500 16.1735 31.659]
122600 16.2008 33.1966]
122700 16.3342 35.4176]
122800 16.3283 34.1611]
122900 16.3399 33.2214]
123000 16.4004 28.5048]
123100 16.4215 32.7037]
123200 16.2011 36.1342]
123300 16.3506 33.742]
123400 16.3922 33.3447]
123500 16.4255 32.7278]
123600 16.5406 33.3879]
123700 16.6396 36.1359]
123800 16.6552 33.9715]
123900 16.6739 36.4098]
124000 16.7187 37.0255]
124100 16.7893 30.8654]
124200 17.0651 30.2101]
124300 17.0558 27.8569]
124400 16.9011 27.3422]
124500 16.47 34.7512]
124600 16.5324 33.9624]
124700 16.3341 33.3647]
124800 16.4426 33.463]
124900 16.2754 35.5457]
125000 16.3398 34.1151]
125100 16.489 36.9077]
125200 16.5573 32.3846]
125300 16.6498 33.2233]
125400 16.5857 31.8699]
125500 16.4642 36.6508]
125600 16.4053 41.6261]
125700 16.5293 43.0717]
125800 16.4861 45.4252]
125900 16.3955 39.9051]
126000 16.2963 36.193]
126100 16.2487 31.7132]
126200 16.3595 35.5851]
126300 16.2919 41.6465]
126400 16.3509 47.0763]
126500 16.7018 41.4691]
126600 16.6502 40.3586]
126700 16.2039 42.8889]
126800 16.1006 45.2768]
126900 15.978 47.2565]
127000 16.3 45.9058]
127100 16.1693 43.4295]
127200 16.1903 40.8737]
127300 16.1461 37.9322]
127400 16.3872 35.566]
127500 16.4317 36.1477]
127600 16.3464 39.3214]
127700 16.4223 35.602]
127800 16.0978 35.283]
127900 16.1032 35.77]
128000 16.387 34.9757]
128100 16.3208 36.316]
128200 16.3362 39.6448]
128300 16.3948 47.5652]
128400 16.381 45.1803]
128500 16.3035 39.3775]
128600 16.2746 37.3746]
128700 16.1016 35.6685]
128800 16.0002 45.5506]
128900 16.1525 40.7064]
129000 16.4128 39.5587]
129100 16.4026 33.6421]
129200 16.3185 34.7256]
129300 16.5207 32.1719]
129400 16.5731 35.0393]
129500 16.5352 38.9841]
129600 16.7216 41.0685]
129700 16.7923 42.8144]
129800 16.5472 46.7655]
129900 16.2067 51.4735]
130000 16.2306 47.1206]
130100 16.3779 41.7524]
130200 16.3431 39.0072]
130300 16.2966 36.0734]
130400 16.1648 34.9102]
130500 16.4958 28.3314]
130600 16.2822 37.4464]
130700 16.3609 35.3201]
130800 16.3263 36.4388]
130900 16.11 40.3505]
131000 15.9971 42.6507]
131100 16.0537 42.4976]
131200 16.2889 40.9612]
131300 16.1627 40.7772]
131400 16.1727 41.4554]
131500 16.2129 40.7742]
131600 16.2667 38.6795]
131700 16.4036 35.9489]
131800 16.1945 34.4431]
131900 16.3591 36.2936]
132000 16.5733 36.3034]
132100 16.5656 38.0144]
132200 16.7447 37.3185]
132300 16.8855 35.4044]
132400 16.8088 39.3901]
132500 16.7551 44.9942]
132600 16.6395 47.1821]
132700 16.6913 43.2596]
132800 16.6212 38.5452]
132900 16.321 38.5281]
133000 16.4294 40.7898]
133100 16.2968 44.6635]
133200 16.4568 45.5643]
133300 16.5086 42.7126]
133400 16.4312 40.2489]
133500 16.0904 39.6363]
133600 16.0101 43.2487]
133700 16.0351 41.5884]
133800 16.1028 36.6885]
133900 16.0506 39.6781]
134000 16.4878 37.3562]
134100 16.5046 37.2499]
134200 16.332 34.309]
134300 16.4394 41.0042]
134400 16.1408 50.0732]
134500 15.9875 52.6323]
134600 16.1842 54.8336]
134700 16.4893 52.8346]
134800 16.3681 51.3229]
134900 16.3495 50.7996]
135000 16.6334 48.2996]
135100 16.2479 50.5554]
135200 16.7656 39.0301]
135300 16.6655 37.3781]
135400 16.5249 40.4668]
135500 16.4453 41.9549]
135600 16.5477 43.8561]
135700 16.6403 45.135]
135800 16.6515 39.3211]
135900 16.7526 41.8094]
136000 16.4814 45.3337]
136100 16.4595 48.0117]
136200 16.8407 42.8062]
136300 16.825 42.2284]
136400 16.8148 41.6231]
136500 16.5895 37.4623]
136600 16.53 34.285]
136700 16.7712 35.3993]
136800 16.605 36.1483]
136900 16.4879 39.227]
137000 16.3561 43.1055]
137100 16.1932 45.2779]
137200 16.2199 46.9265]
137300 16.5035 47.0134]
137400 16.2646 50.2174]
137500 16.1544 46.7401]
137600 16.2282 41.7243]
137700 16.2722 37.669]
137800 16.2305 39.5584]
137900 16.0526 40.3016]
138000 16.2152 42.7139]
138100 15.9941 41.7046]
138200 16.2303 38.6686]
138300 16.448 33.7008]
138400 16.4648 31.9515]
138500 16.4949 31.8525]
138600 16.5027 29.3532]
138700 16.2408 35.4921]
138800 16.5441 36.3866]
138900 16.7876 33.654]
139000 16.515 37.6599]
139100 16.4979 42.3261]
139200 16.6445 43.8634]
139300 16.8028 44.2074]
139400 16.6492 44.8467]
139500 16.6129 37.5879]
139600 16.5331 37.0098]
139700 16.3446 43.6046]
139800 16.473 44.466]
139900 16.3517 42.2553]
140000 16.206 42.2225]
140100 16.3679 39.3472]
140200 16.6199 35.3937]
140300 16.7058 34.4469]
140400 16.8422 42.1144]
140500 17.1119 39.9026]
140600 16.8132 36.4636]
140700 16.6297 34.7237]
140800 16.1786 39.2322]
140900 16.1442 42.1371]
141000 16.5332 33.9519]
141100 16.5877 34.4705]
141200 16.8275 36.4752]
141300 16.7996 37.4957]
141400 16.6492 42.1347]
141500 16.6679 43.0324]
141600 16.6478 45.3638]
141700 16.2392 49.5676]
141800 16.3426 54.9162]
141900 16.5755 52.4865]
142000 16.3605 48.718]
142100 16.3783 43.6397]
142200 16.164 38.7256]
142300 16.1288 33.1567]
142400 16.1426 37.183]
142500 16.2312 40.2277]
142600 16.4102 40.8165]
142700 16.3849 43.4963]
142800 16.4381 45.0104]
142900 16.3208 35.8664]
143000 16.5036 35.1896]
143100 16.4372 30.4581]
143200 16.7677 26.3115]
143300 16.7361 34.8998]
143400 16.6367 37.6582]
143500 16.7917 40.6809]
143600 16.8024 37.9447]
143700 16.7958 35.5004]
143800 17.0382 34.8643]
143900 16.8924 42.0747]
144000 16.8281 39.7229]
144100 16.9423 34.5569]
144200 16.8881 30.4195]
144300 16.8206 28.1848]
144400 16.9419 22.3897]
144500 16.9305 32.473]
144600 16.9928 39.2622]
144700 17.0475 41.3047]
144800 17.2396 40.5858]
144900 16.9312 36.7154]
145000 16.7376 35.5096]
145100 16.4938 32.711]
145200 16.3611 29.9122]
145300 16.3495 33.2643]
145400 16.261 31.0581]
145500 16.2987 33.412]
145600 16.0566 38.5241]
145700 15.9169 42.5578]
145800 16.2886 38.6879]
145900 16.6183 36.0586]
146000 16.4048 39.3516]
146100 16.3981 37.5954]
146200 16.6637 39.681]
146300 16.4832 38.5492]
146400 16.3747 45.5562]
146500 16.6707 46.4586]
146600 16.9946 42.6223]
146700 17.0916 41.2504]
146800 17.0211 44.4149]
146900 16.9527 44.3962]
147000 16.6199 35.9276]
147100 16.4638 31.1631]
147200 16.6782 32.139]
147300 16.9224 32.4225]
147400 17.0544 35.2441]
147500 17.0129 40.1873]
147600 16.9021 43.9415]
147700 16.7272 44.4411]
147800 16.8678 44.6098]
147900 16.8877 41.8883]
148000 16.4941 44.8674]
148100 16.3763 44.8371]
148200 16.4459 43.8755]
148300 16.7049 42.9605]
148400 16.5794 40.4603]
148500 16.6045 40.6859]
148600 16.6786 36.0932]
148700 16.7191 32.8662]
148800 16.7868 32.8025]
148900 16.6904 37]
149000 16.5527 36.2408]
149100 16.565 37.5301]
149200 16.8235 32.9462]
149300 17.0495 33.7887]
149400 17.0352 26.6814]
149500 16.6703 33.9516]
149600 16.8981 38.5949]
149700 17.0152 38.0131]
149800 16.9859 43.8807]
149900 17.0414 43.8228]
150000 17.1187 42.9429]
150100 17.0267 47.3361]
150200 16.9993 46.6721]
150300 16.9859 44.9384]
150400 16.9672 38.9701]
150500 17.0148 34.7226]
150600 16.9017 35.5933]
150700 16.8197 40.4796]
150800 17.3091 40.1546]
150900 17.3703 37.9512]
151000 17.1112 38.6244]
151100 17.1585 33.5945]
151200 17.1207 32.235]
151300 16.8405 32.8891]
151400 16.8842 37.3212]
151500 17.0364 36.4046]
151600 16.9877 36.725]
151700 16.936 44.9253]
151800 17.0795 42.0809]
151900 17.2226 40.301]
152000 17.1849 41.7195]
152100 16.8716 43.9559]
152200 17.0709 38.4204]
152300 16.9476 38.3224]
152400 16.9295 40.6037]
152500 17.2064 38.5697]
152600 17.1837 36.3907]
152700 17.1143 39.6596]
152800 17.115 40.9017]
152900 16.9956 35.0726]
153000 16.6576 33.9303]
153100 16.5563 34.4858]
153200 16.493 35.7026]
153300 16.5081 35.3952]
153400 16.7249 39.1581]
153500 16.79 42.542]
153600 16.7609 47.3547]
153700 16.5778 50.0845]
153800 16.6548 49.2161]
153900 16.5833 47.6955]
154000 16.4989 46.2001]
154100 16.6002 42.1131]
154200 16.6869 39.8863]
154300 16.599 42.1706]
154400 16.6179 40.0318]
154500 16.6973 44.0986]
154600 16.8894 46.6773]
154700 16.946 44.804]
154800 16.8067 42.9818]
154900 16.6722 40.1411]
155000 16.5896 36.8011]
155100 16.7694 37.2756]
155200 16.7255 45.8874]
155300 16.7765 47.1618]
155400 16.8988 51.412]
155500 16.9707 50.3322]
155600 16.8773 50.9921]
155700 17.0591 51.1078]
155800 16.9054 52.7401]
155900 16.7611 51.9372]
156000 16.8447 48.0934]
156100 16.7786 44.0692]
156200 17.037 47.8179]
156300 16.8592 47.6305]
156400 16.907 49.9825]
156500 16.9293 50.936]
156600 17.1256 46.3358]
156700 17.2974 45.0514]
156800 17.4306 46.4615]
156900 17.261 48.5476]
157000 17.2454 49.5723]
157100 17.2477 53.9741]
157200 17.1651 51.995]
157300 17.2313 53.8211]
157400 17.1462 48.6716]
157500 17.203 53.2196]
157600 17.2383 50.5494]
157700 17.3536 50.8633]
157800 17.1663 49.532]
157900 16.9193 52.9703]
158000 17.0099 49.5064]
158100 16.9608 52.4129]
158200 16.9976 52.0621]
158300 16.9296 54.679]
158400 16.7613 51.9256]
158500 16.6505 52.5103]
158600 16.4303 55.2944]
158700 16.4905 54.1857]
158800 16.6159 50.6329]
158900 16.5049 49.0663]
159000 16.3967 49.7051]
159100 16.4649 49.1489]
159200 17.0821 48.7254]
159300 17.1322 49.1299]
159400 17.1427 47.2064]
159500 17.1549 49.6681]
159600 17.0184 49.9164]
159700 17.184 47.9371]
159800 16.9536 48.8726]
159900 16.5445 51.0521]
160000 16.4441 53.4069]
160100 16.418 51.5656]
160200 16.3957 45.2089]
160300 16.3655 44.1641]
160400 16.3459 46.7857]
160500 16.8326 47.1466]
160600 16.5453 46.5292]
160700 16.7371 48.8592]
160800 17.0483 45.2608]
160900 17.404 38.8101]
161000 17.5343 46.5377]
161100 17.3736 49.1892]
161200 17.3643 53.5135]
161300 17.0384 55.6572]
161400 17.2165 50.0967]
161500 16.996 51.5704]
161600 16.9035 54.105]
161700 16.9476 45.9898]
161800 16.8315 47.7471]
161900 16.724 45.5416]
162000 16.7859 46.1916]
162100 16.923 44.6493]
162200 17.0797 42.2113]
162300 16.8551 41.8734]
162400 16.8608 43.232]
162500 16.6575 43.4664]
162600 16.6147 43.2546]
162700 16.6399 47.4446]
162800 16.8521 45.8306]
162900 16.7318 46.913]
163000 16.4806 48.4001]
163100 16.6499 48.1012]
163200 16.7875 47.6922]
163300 16.5425 47.7675]
163400 16.823 48.0487]
163500 16.482 49.5137]
163600 16.6805 51.5176]
163700 16.7128 51.4608]
163800 16.7925 50.5211]
163900 16.8487 61.5488]
164000 16.802 62.4544]
164100 16.9465 66.074]
164200 17.0656 57.7918]
164300 17.4546 51.4512]
164400 17.4397 42.7241]
164500 17.3324 43.039]
164600 17.2665 47.2952]
164700 17.3943 50.9373]
164800 17.336 52.53]
164900 17.3196 57.271]
165000 17.2695 61.376]
165100 17.1939 62.9024]
165200 16.8135 65.8745]
165300 16.9579 60.5423]
165400 17.0361 61.6538]
165500 16.6176 58.3211]
165600 17.0438 53.2909]
165700 16.782 55.1928]
165800 16.919 56.9132]
165900 17.0822 56.2568]
166000 17.3721 54.137]
166100 17.4599 53.9638]
166200 17.5335 53.5817]
166300 17.322 52.4583]
166400 17.3912 55.5217]
166500 17.6262 57.332]
166600 17.5869 52.3498]
166700 17.3811 51.1744]
166800 17.2677 52.8953]
166900 17.3099 57.7725]
167000 17.2627 61.3543]
167100 17.1511 60.4251]
167200 17.4147 56.9338]
167300 17.383 57.4627]
167400 17.6093 55.2396]
167500 17.2033 54.9333]
167600 17.3783 52.0129]
167700 17.3476 46.599]
167800 17.2258 49.6834]
167900 17.4217 56.1579]
168000 17.4225 55.1023]
168100 17.3959 57.0889]
168200 17.3402 57.0377]
168300 17.1289 54.4732]
168400 17.3845 52.9945]
168500 17.1902 58.4772]
168600 17.1302 58.5068]
168700 16.9132 58.3987]
168800 16.9461 53.2693]
168900 17.2315 53.2261]
169000 17.2322 57.1492]
169100 17.2019 62.8429]
169200 17.2752 61.0966]
169300 17.4755 53.806]
169400 17.5737 52.3213]
169500 17.3269 56.8348]
169600 16.9707 58.4808]
169700 17.1658 53.111]
169800 17.0076 54.4427]
169900 17.3916 52.4479]
170000 17.5191 56.106]
170100 17.3072 63.1416]
170200 17.2225 64.7108]
170300 17.2971 64.2914]
170400 17.0827 62.5871]
170500 17.0272 58.615]
170600 17.0167 62.5404]
170700 17.2053 61.3376]
170800 17.2092 65.0042]
170900 17.2688 69.7449]
171000 17.4795 63.7564]
171100 17.4163 59.8563]
171200 17.3645 57.0539]
171300 17.3635 54.4269]
171400 17.1766 56.5452]
171500 17.5487 54.2585]
171600 17.4096 54.6344]
171700 17.5561 52.3718]
171800 17.6308 56.181]
171900 17.3214 58.3438]
172000 17.123 65.8338]
172100 17.1488 64.3796]
172200 17.079 61.605]
172300 16.9893 66.9867]
172400 16.8912 65.4738]
172500 17.1252 68.8811]
172600 16.9577 71.1689]
172700 16.9336 71.3471]
172800 17.2878 67.5635]
172900 17.292 58.5561]
173000 17.442 54.2479]
173100 17.268 53.42]
173200 17.2899 56.6396]
173300 16.9946 62.9425]
173400 17.1573 62.411]
173500 17.1361 62.2536]
173600 17.1702 64.0532]
173700 17.3905 68.02]
173800 17.5801 63.3218]
173900 17.5635 63.3335]
174000 17.089 63.322]
174100 17.1118 62.1882]
174200 17.4625 57.6284]
174300 17.5281 58.487]
174400 17.5617 63.5222]
174500 17.4609 66.868]
174600 17.7692 63.8179]
174700 17.7151 64.0062]
174800 17.7396 66.4571]
174900 17.4684 65.9748]
175000 17.4639 62.8808]
175100 17.4796 64.9926]
175200 17.2774 66.326]
175300 17.3649 67.7477]
175400 17.3905 67.2477]
175500 17.2088 69.3164]
175600 17.2199 64.9622]
175700 17.1189 62.2067]
175800 17.0525 67.8024]
175900 17.2583 64.3565]
176000 17.4507 67.0545]
176100 17.7876 66.3743]
176200 17.615 64.1782]
176300 17.7238 61.0057]
176400 17.8586 59.5369]
176500 17.8511 64.5214]
176600 17.6326 66.9229]
176700 17.8633 63.6658]
176800 17.9638 63.6001]
176900 17.8071 61.7967]
177000 17.8703 60.5139]
177100 17.9901 56.282]
177200 18.1484 55.2455]
177300 18.0498 51.3754]
177400 18.305 48.9724]
177500 18.3193 51.8541]
177600 18.4585 53.9717]
177700 18.4642 48.9939]
177800 18.3605 52.4615]
177900 18.4149 51.9455]
178000 18.4121 52.1328]
178100 18.186 57.1739]
178200 18.3793 57.8]
178300 18.2278 60.0812]
178400 17.9944 64.1364]
178500 17.9427 71.1294]
178600 17.8418 69.0129]
178700 17.7794 65.8221]
178800 17.7914 63.5521]
178900 17.8893 65.7697]
179000 17.8834 64.259]
179100 17.6267 64.6704]
179200 17.7932 63.4849]
179300 17.6671 67.6046]
179400 17.3812 70.3553]
179500 17.5295 70.2178]
179600 17.5821 68.2165]
179700 17.8151 65.7305]
179800 17.6303 67.2256]
179900 17.6268 66.0742]
180000 17.6373 67.8524]
180100 17.6466 68.3333]
180200 17.7279 63.284]
180300 17.8702 61.1118]
180400 17.7949 59.7679]
180500 17.6014 62.1609]
180600 17.5315 64.1667]
180700 17.4996 62.4234]
180800 17.5784 60.0967]
180900 17.5354 59.2502]
181000 17.5735 63.6007]
181100 17.8176 66.1925]
181200 17.7491 66.6182]
181300 17.4614 67.215]
181400 17.1846 73.5937]
181500 17.0546 71.7113]
181600 17.1068 68.3701]
181700 17.1895 69.3091]
181800 17.1982 69.3185]
181900 17.3374 71.4062]
182000 17.1983 71.5914]
182100 17.4708 63.5636]
182200 17.757 56.2275]
182300 17.7637 56.1027]
182400 17.5584 54.3681]
182500 17.8546 52.3884]
182600 17.8378 59.42]
182700 17.9559 61.747]
182800 17.8214 63.6752]
182900 17.8724 65.8616]
183000 17.7115 65.1622]
183100 17.6463 67.4171]
183200 17.6213 66.0438]
183300 17.6432 66.6758]
183400 17.4503 69.9418]
183500 17.3694 73.8632]
183600 17.1951 74.2608]
183700 17.3011 70.4386]
183800 17.3059 73.583]
183900 17.2242 72.3093]
184000 17.1572 75.0136]
184100 17.2766 78.3013]
184200 17.4092 74.6052]
184300 17.3959 70.7448]
184400 17.4815 67.3132]
184500 17.6082 67.9277]
184600 17.3823 72.1183]
184700 17.3514 72.202]
184800 17.6104 72.8575]
184900 17.7451 72.367]
185000 17.8285 71.2409]
185100 17.8996 64.732]
185200 17.7759 67.4277]
185300 17.4844 66.4307]
185400 17.4807 68.8866]
185500 17.515 65.2839]
185600 17.5566 66.2732]
185700 17.5604 64.9629]
185800 17.5345 64.8553]
185900 17.4458 64.4832]
186000 17.1922 65.3546]
186100 17.3 68.2151]
186200 17.5642 70.8212]
186300 17.6266 69.9101]
186400 17.5454 71.2815]
186500 17.2969 73.2532]
186600 17.3313 72.5586]
186700 17.4924 71.7406]
186800 17.5368 72.221]
186900 17.3639 72.3096]
187000 17.3605 74.8057]
187100 17.3183 75.903]
187200 17.5716 74.5005]
187300 17.7636 74.2669]
187400 17.7025 70.0192]
187500 17.6197 64.6104]
187600 17.5396 61.8205]
187700 17.4853 58.1092]
187800 17.3868 59.6169]
187900 17.2198 62.8479]
188000 17.4316 65.7731]
188100 17.4081 65.5584]
188200 17.2905 68.7876]
188300 17.7199 66.4483]
188400 17.4325 64.6984]
188500 17.1717 71.4495]
188600 17.3467 72.5294]
188700 17.3392 71.2416]
188800 17.4688 72.3821]
188900 17.5172 71.1528]
189000 17.568 66.7211]
189100 17.5659 67.7895]
189200 17.7093 65.7035]
189300 18.3114 58.7711]
189400 18.1567 58.7132]
189500 18.1034 59.3997]
189600 18.2884 60.1224]
189700 18.1737 63.9693]
189800 18.1888 65.6344]
189900 18.2461 63.3489]
190000 18.145 67.8708]
190100 18.0598 70.3842]
190200 17.9834 69.2056]
190300 18.0504 64.6979]
190400 18.2036 60.2728]
190500 18.5921 54.8815]
190600 18.7377 55.5968]
190700 18.4744 52.9825]
190800 18.4238 54.5993]
190900 18.2047 55.7986]
191000 18.1799 61.2989]
191100 18.201 67.959]
191200 18.0266 69.657]
191300 18.2312 71.7531]
191400 18.4171 65.8979]
191500 18.0753 62.2363]
191600 18.1944 60.204]
191700 18.2119 55.738]
191800 18.3222 56.846]
191900 18.4543 56.13]
192000 18.4509 54.2029]
192100 18.3535 53.049]
192200 18.3491 54.6239]
192300 18.2913 57.1359]
192400 18.3164 62.7972]
192500 18.2948 62.6544]
192600 18.3214 59.3581]
192700 18.1269 54.7339]
192800 18.2248 56.2354]
192900 18.2013 56.9333]
193000 18.2275 58.605]
193100 18.3423 57.8023]
193200 18.141 59.5155]
193300 18.4028 63.8103]
193400 18.5201 64.5601]
193500 18.5897 65.5416]
193600 18.5727 65.2238]
